Datetime,Open,Close,Low,High,Volume
2023-07-11 11:45:00-04:00,158.8699951171875,158.9949951171875,158.80999755859375,159.05999755859375,59124
2023-07-11 11:50:00-04:00,159.0,159.08999633789062,158.9600067138672,159.1199951171875,29685
2023-07-11 11:55:00-04:00,159.10000610351562,159.02000427246094,158.98739624023438,159.10000610351562,41973
2023-07-11 12:00:00-04:00,159.02000427246094,159.11000061035156,158.9801025390625,159.1300048828125,42494
2023-07-11 12:05:00-04:00,159.1300048828125,159.00999450683594,158.9499969482422,159.14239501953125,67278
2023-07-11 12:10:00-04:00,159.02000427246094,158.99000549316406,158.97000122070312,159.10000610351562,39721
2023-07-11 12:15:00-04:00,158.9499969482422,158.85499572753906,158.85000610351562,158.9600067138672,37576
2023-07-11 12:20:00-04:00,158.85499572753906,158.77000427246094,158.74000549316406,158.89999389648438,46029
2023-07-11 12:25:00-04:00,158.77000427246094,158.75,158.66000366210938,158.8000030517578,52370
2023-07-11 12:30:00-04:00,158.75,158.61000061035156,158.5800018310547,158.75,59395
2023-07-11 12:35:00-04:00,158.58999633789062,158.49659729003906,158.4199981689453,158.58999633789062,61816
2023-07-11 12:40:00-04:00,158.5,158.4232940673828,158.4149932861328,158.58999633789062,39135
2023-07-11 12:45:00-04:00,158.42999267578125,158.50999450683594,158.4199981689453,158.5399932861328,31155
2023-07-11 12:50:00-04:00,158.51010131835938,158.35499572753906,158.33999633789062,158.5155029296875,48372
2023-07-11 12:55:00-04:00,158.3800048828125,158.27000427246094,158.2550048828125,158.38999938964844,49438
2023-07-11 13:00:00-04:00,158.27499389648438,158.22999572753906,158.14999389648438,158.27999877929688,73577
2023-07-11 13:05:00-04:00,158.22999572753906,158.15499877929688,158.13999938964844,158.35000610351562,72241
2023-07-11 13:10:00-04:00,158.14999389648438,158.26499938964844,158.10000610351562,158.3300018310547,66892
2023-07-11 13:15:00-04:00,158.25999450683594,158.1999969482422,158.14999389648438,158.25999450683594,36671
2023-07-11 13:20:00-04:00,158.19020080566406,158.10000610351562,158.0800018310547,158.21499633789062,43003
2023-07-11 13:25:00-04:00,158.10000610351562,158.17999267578125,158.10000610351562,158.22999572753906,35266
2023-07-11 13:30:00-04:00,158.17019653320312,158.0500030517578,158.0500030517578,158.2100067138672,53396
2023-07-11 13:35:00-04:00,158.0500030517578,158.1112060546875,158.00999450683594,158.13999938964844,51502
2023-07-11 13:40:00-04:00,158.11000061035156,158.10000610351562,158.05999755859375,158.13999938964844,37930
2023-07-11 13:45:00-04:00,158.10000610351562,158.11000061035156,158.04010009765625,158.1300048828125,64301
2023-07-11 13:50:00-04:00,158.11000061035156,158.1699981689453,158.09500122070312,158.17999267578125,36387
2023-07-11 13:55:00-04:00,158.17230224609375,158.11000061035156,158.11000061035156,158.19000244140625,43546
2023-07-11 14:00:00-04:00,158.11000061035156,158.1199951171875,158.11000061035156,158.22999572753906,89724
2023-07-11 14:05:00-04:00,158.1300048828125,157.97000122070312,157.97000122070312,158.1300048828125,98813
2023-07-11 14:10:00-04:00,157.97999572753906,157.97000122070312,157.9600067138672,158.05430603027344,66843
2023-07-11 14:15:00-04:00,157.97000122070312,157.89999389648438,157.8699951171875,157.97999572753906,54196
2023-07-11 14:20:00-04:00,157.88999938964844,157.80499267578125,157.8000030517578,157.88999938964844,51509
2023-07-11 14:25:00-04:00,157.8000030517578,157.89999389648438,157.75999450683594,157.91000366210938,46755
2023-07-11 14:30:00-04:00,157.90499877929688,157.85000610351562,157.85000610351562,157.94000244140625,65489
2023-07-11 14:35:00-04:00,157.86000061035156,157.6300048828125,157.61000061035156,157.8800048828125,147460
2023-07-11 14:40:00-04:00,157.63499450683594,157.72000122070312,157.60000610351562,157.80999755859375,117835
2023-07-11 14:45:00-04:00,157.72999572753906,157.9550018310547,157.72000122070312,158.02999877929688,83565
2023-07-11 14:50:00-04:00,157.97000122070312,158.05999755859375,157.9199981689453,158.0800018310547,57450
2023-07-11 14:55:00-04:00,158.06500244140625,158.2100067138672,158.0623016357422,158.22500610351562,58654
2023-07-11 15:00:00-04:00,158.21499633789062,158.22000122070312,158.16000366210938,158.27459716796875,74578
2023-07-11 15:05:00-04:00,158.22999572753906,158.05999755859375,158.0500030517578,158.24000549316406,47283
2023-07-11 15:10:00-04:00,158.0625,158.00999450683594,158.0,158.1199951171875,51390
2023-07-11 15:15:00-04:00,158.0,157.97999572753906,157.97000122070312,158.05999755859375,48730
2023-07-11 15:20:00-04:00,157.97000122070312,158.00999450683594,157.9499969482422,158.0399932861328,56813
2023-07-11 15:25:00-04:00,158.0,158.0,157.94500732421875,158.0399932861328,59338
2023-07-11 15:30:00-04:00,158.00999450683594,158.0449981689453,157.97500610351562,158.0800018310547,91673
2023-07-11 15:35:00-04:00,158.0500030517578,158.1199951171875,158.03500366210938,158.14999389648438,65306
2023-07-11 15:40:00-04:00,158.11500549316406,158.22000122070312,158.0399932861328,158.22500610351562,103383
2023-07-11 15:45:00-04:00,158.22000122070312,158.5500030517578,158.18499755859375,158.55999755859375,141117
2023-07-11 15:50:00-04:00,158.55999755859375,158.4550018310547,158.4499969482422,158.66000366210938,251211
2023-07-11 15:55:00-04:00,158.4550018310547,158.6300048828125,158.38999938964844,158.66000366210938,437099
2023-07-12 09:30:00-04:00,158.94000244140625,158.31500244140625,158.1300048828125,158.94000244140625,251752
2023-07-12 09:35:00-04:00,158.27000427246094,158.22999572753906,158.1699981689453,158.47000122070312,172807
2023-07-12 09:40:00-04:00,158.22999572753906,157.9499969482422,157.91000366210938,158.36000061035156,142884
2023-07-12 09:45:00-04:00,157.91000366210938,158.24729919433594,157.8800048828125,158.25999450683594,141024
2023-07-12 09:50:00-04:00,158.24000549316406,158.01499938964844,157.9600067138672,158.24000549316406,90831
2023-07-12 09:55:00-04:00,158.01669311523438,158.07000732421875,157.9600067138672,158.11000061035156,92272
2023-07-12 10:00:00-04:00,158.07000732421875,158.1999969482422,157.9600067138672,158.24000549316406,109835
2023-07-12 10:05:00-04:00,158.1925048828125,158.5500030517578,158.1750030517578,158.61000061035156,90806
2023-07-12 10:10:00-04:00,158.54010009765625,158.55999755859375,158.42999267578125,158.6999969482422,87926
2023-07-12 10:15:00-04:00,158.5500030517578,158.6699981689453,158.52999877929688,158.82000732421875,88723
2023-07-12 10:20:00-04:00,158.67999267578125,158.625,158.5800018310547,158.71499633789062,79177
2023-07-12 10:25:00-04:00,158.62640380859375,158.6750030517578,158.61000061035156,158.7899932861328,79351
2023-07-12 10:30:00-04:00,158.6699981689453,158.5500030517578,158.5500030517578,158.67999267578125,38115
2023-07-12 10:35:00-04:00,158.5500030517578,158.47500610351562,158.46499633789062,158.57000732421875,64413
2023-07-12 10:40:00-04:00,158.47500610351562,158.4199981689453,158.35000610351562,158.50999450683594,79896
2023-07-12 10:45:00-04:00,158.42999267578125,158.38999938964844,158.3249969482422,158.44000244140625,43465
2023-07-12 10:50:00-04:00,158.39639282226562,158.3000030517578,158.2667999267578,158.41000366210938,39158
2023-07-12 10:55:00-04:00,158.35000610351562,158.5,158.33999633789062,158.50999450683594,80462
2023-07-12 11:00:00-04:00,158.49000549316406,158.5800018310547,158.44000244140625,158.6024932861328,78938
2023-07-12 11:05:00-04:00,158.5800018310547,158.6199951171875,158.5800018310547,158.69000244140625,57189
2023-07-12 11:10:00-04:00,158.63999938964844,158.6699981689453,158.5,158.67999267578125,64324
2023-07-12 11:15:00-04:00,158.66000366210938,158.6387939453125,158.58999633789062,158.69000244140625,43838
2023-07-12 11:20:00-04:00,158.63499450683594,158.6699981689453,158.5800018310547,158.6999969482422,53837
2023-07-12 11:25:00-04:00,158.66000366210938,158.55999755859375,158.5399932861328,158.6699981689453,50030
2023-07-12 11:30:00-04:00,158.55999755859375,158.625,158.52999877929688,158.64999389648438,41226
2023-07-12 11:35:00-04:00,158.64999389648438,158.7613067626953,158.6300048828125,158.86000061035156,49877
2023-07-12 11:40:00-04:00,158.75950622558594,158.6699981689453,158.61000061035156,158.7899932861328,79388
2023-07-12 11:45:00-04:00,158.66000366210938,158.69000244140625,158.5800018310547,158.75999450683594,98723
2023-07-12 11:50:00-04:00,158.69000244140625,158.58140563964844,158.57000732421875,158.69000244140625,43350
2023-07-12 11:55:00-04:00,158.5800018310547,158.5500030517578,158.5,158.61000061035156,64539
2023-07-12 12:00:00-04:00,158.5500030517578,158.5500030517578,158.50999450683594,158.58999633789062,33708
2023-07-12 12:05:00-04:00,158.5399932861328,158.49000549316406,158.47000122070312,158.55999755859375,56874
2023-07-12 12:10:00-04:00,158.49070739746094,158.67999267578125,158.47000122070312,158.6999969482422,85822
2023-07-12 12:15:00-04:00,158.67999267578125,158.5,158.49000549316406,158.67999267578125,38521
2023-07-12 12:20:00-04:00,158.5050048828125,158.47999572753906,158.4600067138672,158.52000427246094,35515
2023-07-12 12:25:00-04:00,158.47999572753906,158.49000549316406,158.47000122070312,158.58999633789062,55609
2023-07-12 12:30:00-04:00,158.49000549316406,158.5500030517578,158.4550018310547,158.60000610351562,26609
2023-07-12 12:35:00-04:00,158.57000732421875,158.61500549316406,158.55999755859375,158.6999969482422,47459
2023-07-12 12:40:00-04:00,158.60499572753906,158.57000732421875,158.52000427246094,158.61000061035156,38188
2023-07-12 12:45:00-04:00,158.55999755859375,158.5399932861328,158.50160217285156,158.58999633789062,52695
2023-07-12 12:50:00-04:00,158.5399932861328,158.5,158.49000549316406,158.5500030517578,28297
2023-07-12 12:55:00-04:00,158.5,158.42999267578125,158.38999938964844,158.50999450683594,40656
2023-07-12 13:00:00-04:00,158.42999267578125,158.52000427246094,158.42999267578125,158.5500030517578,40551
2023-07-12 13:05:00-04:00,158.52000427246094,158.49000549316406,158.4499969482422,158.52999877929688,28728
2023-07-12 13:10:00-04:00,158.48500061035156,158.4250030517578,158.4232940673828,158.5,44390
2023-07-12 13:15:00-04:00,158.4199981689453,158.49000549316406,158.41000366210938,158.5,40593
2023-07-12 13:20:00-04:00,158.5,158.42999267578125,158.4199981689453,158.5,21073
2023-07-12 13:25:00-04:00,158.41000366210938,158.3699951171875,158.3699951171875,158.44000244140625,61014
2023-07-12 13:30:00-04:00,158.3699951171875,158.3300018310547,158.30999755859375,158.38999938964844,43874
2023-07-12 13:35:00-04:00,158.3300018310547,158.3083953857422,158.25,158.3350067138672,39313
2023-07-12 13:40:00-04:00,158.30999755859375,158.25,158.2449951171875,158.35000610351562,45759
2023-07-12 13:45:00-04:00,158.24049377441406,158.22500610351562,158.14999389648438,158.25,44330
2023-07-12 13:50:00-04:00,158.21600341796875,158.39999389648438,158.2100067138672,158.39999389648438,24446
2023-07-12 13:55:00-04:00,158.38999938964844,158.3000030517578,158.27999877929688,158.39990234375,38669
2023-07-12 14:00:00-04:00,158.3000030517578,158.27960205078125,158.22000122070312,158.3000030517578,43820
2023-07-12 14:05:00-04:00,158.27999877929688,158.2718048095703,158.27000427246094,158.3300018310547,59705
2023-07-12 14:10:00-04:00,158.27000427246094,158.24000549316406,158.22999572753906,158.30499267578125,92909
2023-07-12 14:15:00-04:00,158.25,158.23500061035156,158.19000244140625,158.27999877929688,27749
2023-07-12 14:20:00-04:00,158.24000549316406,158.27499389648438,158.22999572753906,158.2899932861328,33413
2023-07-12 14:25:00-04:00,158.27000427246094,158.2362060546875,158.22000122070312,158.27000427246094,33296
2023-07-12 14:30:00-04:00,158.23890686035156,158.2050018310547,158.2050018310547,158.25,27840
2023-07-12 14:35:00-04:00,158.1999969482422,158.11000061035156,158.10000610351562,158.25999450683594,47874
2023-07-12 14:40:00-04:00,158.10000610351562,158.05999755859375,158.0500030517578,158.1199951171875,33154
2023-07-12 14:45:00-04:00,158.05999755859375,158.0500030517578,158.01499938964844,158.05999755859375,43836
2023-07-12 14:50:00-04:00,158.0399932861328,158.04269409179688,157.97999572753906,158.0500030517578,53062
2023-07-12 14:55:00-04:00,158.02000427246094,158.07000732421875,158.02000427246094,158.07000732421875,51723
2023-07-12 15:00:00-04:00,158.07000732421875,158.07000732421875,158.05999755859375,158.11000061035156,52380
2023-07-12 15:05:00-04:00,158.05999755859375,157.94500732421875,157.94000244140625,158.0800018310547,38588
2023-07-12 15:10:00-04:00,157.94000244140625,157.9600067138672,157.89999389648438,158.0,63844
2023-07-12 15:15:00-04:00,157.97000122070312,157.96609497070312,157.93499755859375,158.02000427246094,38976
2023-07-12 15:20:00-04:00,157.9600067138672,157.99000549316406,157.89999389648438,158.02999877929688,70476
2023-07-12 15:25:00-04:00,157.97999572753906,157.97999572753906,157.9031982421875,158.0,36603
2023-07-12 15:30:00-04:00,157.97000122070312,158.0,157.97000122070312,158.02000427246094,154783
2023-07-12 15:35:00-04:00,158.0,157.97500610351562,157.97500610351562,158.0800018310547,82852
2023-07-12 15:40:00-04:00,157.97000122070312,157.9949951171875,157.9199981689453,158.0,85711
2023-07-12 15:45:00-04:00,157.99000549316406,157.9949951171875,157.93499755859375,158.0,90040
2023-07-12 15:50:00-04:00,157.99000549316406,157.99000549316406,157.92999267578125,158.0449981689453,250102
2023-07-12 15:55:00-04:00,157.97999572753906,158.0800018310547,157.94000244140625,158.10000610351562,454269
2023-07-13 09:30:00-04:00,158.0,158.3249969482422,157.89999389648438,158.63999938964844,217496
2023-07-13 09:35:00-04:00,158.35000610351562,158.47000122070312,158.3300018310547,158.74000549316406,135575
2023-07-13 09:40:00-04:00,158.4499969482422,158.55999755859375,158.32000732421875,158.57000732421875,118165
2023-07-13 09:45:00-04:00,158.5399932861328,158.1300048828125,158.02000427246094,158.55999755859375,107640
2023-07-13 09:50:00-04:00,158.1300048828125,157.83999633789062,157.80999755859375,158.14999389648438,94830
2023-07-13 09:55:00-04:00,157.84500122070312,158.02000427246094,157.80999755859375,158.02999877929688,78461
2023-07-13 10:00:00-04:00,158.02999877929688,158.0500030517578,158.02000427246094,158.1855010986328,57495
2023-07-13 10:05:00-04:00,158.0399932861328,157.9499969482422,157.9499969482422,158.08999633789062,200851
2023-07-13 10:10:00-04:00,157.9600067138672,157.85000610351562,157.82000732421875,158.0,55633
2023-07-13 10:15:00-04:00,157.86500549316406,157.83999633789062,157.7100067138672,157.89999389648438,84328
2023-07-13 10:20:00-04:00,157.83999633789062,157.7100067138672,157.66799926757812,157.85499572753906,94053
2023-07-13 10:25:00-04:00,157.7100067138672,157.77499389648438,157.6981964111328,157.8199005126953,51250
2023-07-13 10:30:00-04:00,157.75999450683594,157.75,157.6999969482422,157.85000610351562,92209
2023-07-13 10:35:00-04:00,157.77000427246094,157.74000549316406,157.6699981689453,157.84500122070312,57083
2023-07-13 10:40:00-04:00,157.72999572753906,157.60499572753906,157.5800018310547,157.8000030517578,61144
2023-07-13 10:45:00-04:00,157.58999633789062,157.52999877929688,157.41000366210938,157.58999633789062,169706
2023-07-13 10:50:00-04:00,157.52999877929688,157.82000732421875,157.4949951171875,157.86000061035156,178737
2023-07-13 10:55:00-04:00,157.8300018310547,158.00999450683594,157.82000732421875,158.0399932861328,67136
2023-07-13 11:00:00-04:00,158.00999450683594,158.01849365234375,157.85000610351562,158.02999877929688,51889
2023-07-13 11:05:00-04:00,158.02999877929688,158.0399932861328,157.97999572753906,158.1300048828125,60507
2023-07-13 11:10:00-04:00,158.05999755859375,158.1999969482422,158.0399932861328,158.1999969482422,47528
2023-07-13 11:15:00-04:00,158.2100067138672,158.3300018310547,158.2100067138672,158.35000610351562,48838
2023-07-13 11:20:00-04:00,158.31959533691406,158.25999450683594,158.19000244140625,158.32000732421875,34119
2023-07-13 11:25:00-04:00,158.27999877929688,158.2550048828125,158.19000244140625,158.3300018310547,30292
2023-07-13 11:30:00-04:00,158.25999450683594,158.2449951171875,158.19000244140625,158.3000030517578,63388
2023-07-13 11:35:00-04:00,158.24000549316406,158.27999877929688,158.24000549316406,158.33999633789062,45839
2023-07-13 11:40:00-04:00,158.3000030517578,158.2899932861328,158.2050018310547,158.3249969482422,46794
2023-07-13 11:45:00-04:00,158.3065948486328,158.32000732421875,158.2449951171875,158.3249969482422,34495
2023-07-13 11:50:00-04:00,158.31500244140625,158.08999633789062,158.08999633789062,158.3300018310547,63066
2023-07-13 11:55:00-04:00,158.10000610351562,158.25,158.07000732421875,158.3029022216797,21045
